run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR14275419	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1184966	59248300	Homo sapiens
ERR14275421	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	754	37700	Homo sapiens
ERR14277222	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1664	83200	Homo sapiens
ERR14275424	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	696	34800	Homo sapiens
ERR14277234	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1424	71200	Homo sapiens
ERR14275428	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	788	39400	Homo sapiens
ERR14277241	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2212	110600	Homo sapiens
ERR14275429	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1208512	60425600	Homo sapiens
ERR14277247	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1434	71700	Homo sapiens
ERR14275431	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1352	67600	Homo sapiens
ERR14277248	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	908	45400	Homo sapiens
ERR14275439	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1066	53300	Homo sapiens
ERR14277252	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	924	46200	Homo sapiens
ERR14275453	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1558290	77914500	Homo sapiens
ERR14277257	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	992	49600	Homo sapiens
ERR14275454	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1374	68700	Homo sapiens
ERR14277259	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1427968	71398400	Homo sapiens
ERR14277266	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1713982	85699100	Homo sapiens
ERR14275458	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	704	35200	Homo sapiens
ERR14277271	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1196392	59819600	Homo sapiens
ERR14275466	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1364	68200	Homo sapiens
ERR14277275	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	876	43800	Homo sapiens
ERR14275471	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1164	58200	Homo sapiens
ERR14277276	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1362772	68138600	Homo sapiens
ERR14275478	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1322	66100	Homo sapiens
ERR14277290	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	242	12100	Homo sapiens
ERR14275487	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1367786	68389300	Homo sapiens
ERR14277291	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1760	88000	Homo sapiens
ERR14275488	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1126	56300	Homo sapiens
ERR14277292	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1276	63800	Homo sapiens
ERR14277293	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1622	81100	Homo sapiens
ERR14275493	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	608	30400	Homo sapiens
ERR14277298	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1644686	82234300	Homo sapiens
ERR14275498	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	992956	49647800	Homo sapiens
ERR14277299	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1305342	65267100	Homo sapiens
ERR14275516	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1739664	86983200	Homo sapiens
ERR14275518	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1126	56300	Homo sapiens
ERR14277309	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1570	78500	Homo sapiens
ERR14275526	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1384898	69244900	Homo sapiens
ERR14277313	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1900262	95013100	Homo sapiens
ERR14275527	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1619566	80978300	Homo sapiens
ERR14275528	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1288	64400	Homo sapiens
ERR14277320	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	530	26500	Homo sapiens
ERR14275531	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1072	53600	Homo sapiens
ERR14277324	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	598	29900	Homo sapiens
ERR14275532	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1188	59400	Homo sapiens
ERR14275535	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1248	62400	Homo sapiens
ERR14277326	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	980	49000	Homo sapiens
ERR14275536	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1302	65100	Homo sapiens
ERR14277334	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	864	43200	Homo sapiens
ERR14275538	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1218	60900	Homo sapiens
ERR14275543	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1394	69700	Homo sapiens
ERR14277348	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	606	30300	Homo sapiens
ERR14275550	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1766150	88307500	Homo sapiens
ERR14275555	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	930	46500	Homo sapiens
ERR14277354	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1044	52200	Homo sapiens
ERR14275556	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	226	11300	Homo sapiens
ERR14277359	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	802	40100	Homo sapiens
ERR14275568	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1022	51100	Homo sapiens
ERR14277361	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	630	31500	Homo sapiens
ERR14275569	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	822	41100	Homo sapiens
ERR14277366	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	870	43500	Homo sapiens
ERR14277371	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	692	34600	Homo sapiens
ERR14275579	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1796082	89804100	Homo sapiens
ERR14277375	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	644	32200	Homo sapiens
ERR14275581	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1048	52400	Homo sapiens
ERR14277377	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	622	31100	Homo sapiens
ERR14275586	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1022	51100	Homo sapiens
ERR14277395	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2438	121900	Homo sapiens
ERR14275588	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2062	103100	Homo sapiens
ERR14277398	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1375100	68755000	Homo sapiens
ERR14275590	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1240	62000	Homo sapiens
ERR14277404	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1649038	82451900	Homo sapiens
ERR14275591	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1540	77000	Homo sapiens
ERR14277406	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2212	110600	Homo sapiens
ERR14275593	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1392318	69615900	Homo sapiens
ERR14277415	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	829132	41456600	Homo sapiens
ERR14275598	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1828	91400	Homo sapiens
ERR14277418	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1345240	67262000	Homo sapiens
ERR14275601	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2433930	121696500	Homo sapiens
ERR14277420	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1560762	78038100	Homo sapiens
ERR14275604	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1394	69700	Homo sapiens
ERR14277423	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1775026	88751300	Homo sapiens
ERR14275606	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1144	57200	Homo sapiens
ERR14277425	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2094	104700	Homo sapiens
ERR14275608	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1522	76100	Homo sapiens
ERR14277437	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2708	135400	Homo sapiens
ERR14275626	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	818	40900	Homo sapiens
ERR14275630	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1382	69100	Homo sapiens
ERR14277441	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2032	101600	Homo sapiens
ERR14275640	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1204	60200	Homo sapiens
ERR14277445	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1856	92800	Homo sapiens
ERR14275642	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1680	84000	Homo sapiens
ERR14277450	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1736	86800	Homo sapiens
ERR14275648	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1298	64900	Homo sapiens
ERR14277453	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2606	130300	Homo sapiens
ERR14275650	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	922	46100	Homo sapiens
ERR14277454	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2014	100700	Homo sapiens
ERR14275653	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1222	61100	Homo sapiens
ERR14277457	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2482	124100	Homo sapiens
ERR14275657	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1392	69600	Homo sapiens
ERR14277459	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1329634	66481700	Homo sapiens
ERR14275658	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1026	51300	Homo sapiens
ERR14277464	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1172	58600	Homo sapiens
ERR14275660	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2858002	142900100	Homo sapiens
ERR14277465	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1464	73200	Homo sapiens
ERR14275661	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1542	77100	Homo sapiens
ERR14275663	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1400	70000	Homo sapiens
ERR14277471	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	854	42700	Homo sapiens
ERR14275668	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1022	51100	Homo sapiens
ERR14277475	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1417050	70852500	Homo sapiens
ERR14275670	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1540	77000	Homo sapiens
ERR14277481	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1353194	67659700	Homo sapiens
ERR14277487	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1235942	61797100	Homo sapiens
ERR14275672	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1220	61000	Homo sapiens
ERR14277488	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1428	71400	Homo sapiens
ERR14275674	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	932	46600	Homo sapiens
ERR14277491	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	972	48600	Homo sapiens
ERR14275675	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	966	48300	Homo sapiens
ERR14277499	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	890	44500	Homo sapiens
ERR14275676	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1316	65800	Homo sapiens
ERR14277503	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1284	64200	Homo sapiens
ERR14277504	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1517310	75865500	Homo sapiens
ERR14275697	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1282	64100	Homo sapiens
ERR14277524	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1352	67600	Homo sapiens
ERR14277527	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	594	29700	Homo sapiens
ERR14275699	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	914	45700	Homo sapiens
ERR14277529	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1258168	62908400	Homo sapiens
ERR14275706	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1688792	84439600	Homo sapiens
ERR14277531	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1304	65200	Homo sapiens
ERR14275707	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1682718	84135900	Homo sapiens
ERR14277538	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	52	2600	Homo sapiens
ERR14275710	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	832	41600	Homo sapiens
ERR14277540	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	44	2200	Homo sapiens
ERR14277544	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	16	800	Homo sapiens
ERR14277551	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	32	1600	Homo sapiens
ERR14275711	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	2196238	109811900	Homo sapiens
ERR14277556	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	32	1600	Homo sapiens
ERR14277557	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	40	2000	Homo sapiens
ERR14275716	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1098	54900	Homo sapiens
ERR14277560	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	44	2200	Homo sapiens
ERR14275717	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1320	66000	Homo sapiens
ERR14277569	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	42	2100	Homo sapiens
ERR14275719	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1574458	78722900	Homo sapiens
ERR14277575	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	32	1600	Homo sapiens
ERR14275727	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1422	71100	Homo sapiens
ERR14277577	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	12	600	Homo sapiens
ERR14275731	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1540	77000	Homo sapiens
ERR14277581	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	46	2300	Homo sapiens
ERR14275733	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1720570	86028500	Homo sapiens
ERR14277583	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	30	1500	Homo sapiens
ERR14275737	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1376	68800	Homo sapiens
ERR14277586	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	43428	2171400	Homo sapiens
ERR14275738	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1465182	73259100	Homo sapiens
ERR14277587	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	53696	2684800	Homo sapiens
ERR14275751	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1629290	81464500	Homo sapiens
ERR14277588	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	46	2300	Homo sapiens
ERR14275756	SAMEA117636889	ena-SAMPLE-TAB-28-01-2025-22:30:17:500-24990	TLTX18		OTHER	PAIRED	NextSeq 2000	1446	72300	Homo sapiens
