run_accession	sample_accession	sample_alias	sample_title	library_name	library_strategy	library_layout	instrument_model	read_count	base_count	scientific_name
ERR3159585	SAMEA5357230	002_0016_P_M	human gut metagenome	002_0016_P_M_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	393513	13772955	human gut metagenome
ERR3159591	SAMEA5357233	002_0023_T_A	human gut metagenome	002_0023_T_A_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	65256174	2283966090	human gut metagenome
ERR3159597	SAMEA5357235	002_0027_S_V	human gut metagenome	002_0027_S_V_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	9045685	316598975	human gut metagenome
ERR3159601	SAMEA5357237	Atox105_0	human gut metagenome	Atox105_0_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	13039536	456383760	human gut metagenome
ERR3159604	SAMEA5357238	Atox105_3	human gut metagenome	Atox105_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	14132795	494647825	human gut metagenome
ERR3159616	SAMEA5357243	Atox112_0	human gut metagenome	Atox112_0_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	10251230	358793050	human gut metagenome
ERR3159619	SAMEA5357244	Atox112_3	human gut metagenome	Atox112_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	41108870	1438810450	human gut metagenome
ERR3159625	SAMEA5357247	Atox121_3	human gut metagenome	Atox121_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	55380423	1938314805	human gut metagenome
ERR3159638	SAMEA5357253	Atox127_3	human gut metagenome	Atox127_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	40367257	1412853995	human gut metagenome
ERR3159647	SAMEA5357257	Atox132_5Y	human gut metagenome	Atox132_5Y_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	46548327	1629191445	human gut metagenome
ERR3159663	SAMEA5357265	Atox14_3	human gut metagenome	Atox14_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	19420521	679718235	human gut metagenome
ERR3159666	SAMEA5357266	Atox14_5Y	human gut metagenome	Atox14_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	30235364	1058237740	human gut metagenome
ERR3159679	SAMEA5357271	Atox5_3	human gut metagenome	Atox5_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	45958758	1608556530	human gut metagenome
ERR3159680	SAMEA5357272	Atox5_5Y	human gut metagenome	Atox5_5Y_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	44272866	1549550310	human gut metagenome
ERR3159683	SAMEA5357273	Atox72_0	human gut metagenome	Atox72_0_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	29862477	1045186695	human gut metagenome
ERR3159685	SAMEA5357274	Atox72_3	human gut metagenome	Atox72_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	31865138	1115279830	human gut metagenome
ERR3159690	SAMEA5357276	Atox8_1	human gut metagenome	Atox8_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	265526	9293410	human gut metagenome
ERR3159701	SAMEA5357280	LG_T1003	human gut metagenome	LG_T1003_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	1053	36855	human gut metagenome
ERR3159707	SAMEA5357282	LG_T1005	human gut metagenome	LG_T1005_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	209307	7325745	human gut metagenome
ERR3159711	SAMEA5357283	LG_T1006	human gut metagenome	LG_T1006_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	17413753	609481355	human gut metagenome
ERR3159712	SAMEA5357284	LG_T1007	human gut metagenome	LG_T1007_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	14650572	512770020	human gut metagenome
ERR3159715	SAMEA5357284	LG_T1007	human gut metagenome	LG_T1007_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	22850954	799783390	human gut metagenome
ERR3159717	SAMEA5357285	LG_T1008	human gut metagenome	LG_T1008_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	27277846	954724610	human gut metagenome
ERR3159723	SAMEA5357288	LG_T1011	human gut metagenome	LG_T1011_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	28906227	1011717945	human gut metagenome
ERR3159741	SAMEA5357294	LG_T1019	human gut metagenome	LG_T1019_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	55003320	1925116200	human gut metagenome
ERR3159742	SAMEA5357295	LeakyGutOB001	human gut metagenome	LeakyGutOB001_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	42834800	1499218000	human gut metagenome
ERR3159759	SAMEA5357301	LeakyGutOB007	human gut metagenome	LeakyGutOB007_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16287894	570076290	human gut metagenome
ERR3159765	SAMEA5357303	LeakyGutOB009	human gut metagenome	LeakyGutOB009_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	38299624	1340486840	human gut metagenome
ERR3159769	SAMEA5357304	LeakyGutOB010	human gut metagenome	LeakyGutOB010_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	24957659	873518065	human gut metagenome
ERR3159772	SAMEA5357305	LeakyGutOB011	human gut metagenome	LeakyGutOB011_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	30319788	1061192580	human gut metagenome
ERR3159773	SAMEA5357306	LeakyGutOB012	human gut metagenome	LeakyGutOB012_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	5386458	188526030	human gut metagenome
ERR3159791	SAMEA5357312	LeakyGutOB019	human gut metagenome	LeakyGutOB019_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	24303244	850613540	human gut metagenome
ERR3159797	SAMEA5357314	LeakyGutOB021	human gut metagenome	LeakyGutOB021_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	11679994	408799790	human gut metagenome
ERR3159801	SAMEA5357315	MB01_1	human gut metagenome	MB01_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	31698923	1109462305	human gut metagenome
ERR3159804	SAMEA5357316	MB01_2	human gut metagenome	MB01_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	39114351	1369002285	human gut metagenome
ERR3159807	SAMEA5357317	MB01_3	human gut metagenome	MB01_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	14938046	522831610	human gut metagenome
ERR3159809	SAMEA5357317	MB01_3	human gut metagenome	MB01_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	23954632	838412120	human gut metagenome
ERR3159810	SAMEA5357318	MB02_1	human gut metagenome	MB02_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	20042762	701496670	human gut metagenome
ERR3159817	SAMEA5357320	MB04_1	human gut metagenome	MB04_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	40254802	1408918070	human gut metagenome
ERR3159820	SAMEA5357321	MB04_2	human gut metagenome	MB04_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	20979344	734277040	human gut metagenome
ERR3159824	SAMEA5357322	MB04_3	human gut metagenome	MB04_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	17238767	603356845	human gut metagenome
ERR3159829	SAMEA5357323	MB04_4	human gut metagenome	MB04_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	35599023	1245965805	human gut metagenome
ERR3159832	SAMEA5357324	MB05_1	human gut metagenome	MB05_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	16973632	594077120	human gut metagenome
ERR3159841	SAMEA5357327	MB06_1	human gut metagenome	MB06_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	23992066	839722310	human gut metagenome
ERR3159842	SAMEA5357327	MB06_1	human gut metagenome	MB06_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	24927191	872451685	human gut metagenome
ERR3159843	SAMEA5357328	MB07_1	human gut metagenome	MB07_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	39234057	1373191995	human gut metagenome
ERR3159849	SAMEA5357329	MB07_2	human gut metagenome	MB07_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2275702	113785100	human gut metagenome
ERR3159851	SAMEA5357330	MB07_3	human gut metagenome	MB07_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	14152534	707626700	human gut metagenome
ERR3159853	SAMEA5357330	MB07_3	human gut metagenome	MB07_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4094594	204729700	human gut metagenome
ERR3159865	SAMEA5357332	MB07_5	human gut metagenome	MB07_5_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4899324	244966200	human gut metagenome
ERR3159870	SAMEA5357333	MB08_1	human gut metagenome	MB08_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	21760463	761616205	human gut metagenome
ERR3159872	SAMEA5357334	MB08_2	human gut metagenome	MB08_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16428359	574992565	human gut metagenome
ERR3159874	SAMEA5357334	MB08_2	human gut metagenome	MB08_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5154899	180421465	human gut metagenome
ERR3159881	SAMEA5357336	MB10_2	human gut metagenome	MB10_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2864839	143241950	human gut metagenome
ERR3159885	SAMEA5357337	MB10_3	human gut metagenome	MB10_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4421986	221099300	human gut metagenome
ERR3159887	SAMEA5357337	MB10_3	human gut metagenome	MB10_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	4137104	206855200	human gut metagenome
ERR3159889	SAMEA5357338	MB10_4	human gut metagenome	MB10_4_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	13024868	651243400	human gut metagenome
ERR3159891	SAMEA5357338	MB10_4	human gut metagenome	MB10_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4358194	217909700	human gut metagenome
ERR3159903	SAMEA5357342	MB12_4	human gut metagenome	MB12_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	7252229	253828015	human gut metagenome
ERR3159916	SAMEA5357346	MB15_1	human gut metagenome	MB15_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	34166880	1195840800	human gut metagenome
ERR3159918	SAMEA5357347	MB15_3	human gut metagenome	MB15_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	48664408	1703254280	human gut metagenome
ERR3159924	SAMEA5357350	MB16_2	human gut metagenome	MB16_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	67015763	2345551705	human gut metagenome
ERR3159931	SAMEA5357354	MB17_2	human gut metagenome	MB17_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	26388945	923613075	human gut metagenome
ERR3159940	SAMEA5357358	MB20_1	human gut metagenome	MB20_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	57436959	2010293565	human gut metagenome
ERR3159942	SAMEA5357359	MB21_1	human gut metagenome	MB21_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	52916582	1852080370	human gut metagenome
ERR3159958	SAMEA5357364	MB22_3	human gut metagenome	MB22_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	18478160	646735600	human gut metagenome
ERR3159964	SAMEA5357367	MB25_1	human gut metagenome	MB25_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	45902156	1606575460	human gut metagenome
ERR3159966	SAMEA5357368	MB25_2	human gut metagenome	MB25_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	20552227	719327945	human gut metagenome
ERR3159969	SAMEA5357369	MB25_3	human gut metagenome	MB25_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	37412409	1309434315	human gut metagenome
ERR3159970	SAMEA5357370	MB26_1	human gut metagenome	MB26_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	14448693	722434650	human gut metagenome
ERR3159972	SAMEA5357370	MB26_1	human gut metagenome	MB26_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3789753	189487650	human gut metagenome
ERR3159976	SAMEA5357371	MB26_2	human gut metagenome	MB26_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	15636565	781828250	human gut metagenome
ERR3159977	SAMEA5357371	MB26_2	human gut metagenome	MB26_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5310351	265517550	human gut metagenome
ERR3159980	SAMEA5357371	MB26_2	human gut metagenome	MB26_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2380236	119011800	human gut metagenome
ERR3159981	SAMEA5357371	MB26_2	human gut metagenome	MB26_2_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	1248249	62412450	human gut metagenome
ERR3159985	SAMEA5357372	MB26_3	human gut metagenome	MB26_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	11357173	567858650	human gut metagenome
ERR3159990	SAMEA5357373	MB26_4	human gut metagenome	MB26_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	1234004	43190140	human gut metagenome
ERR3159992	SAMEA5357373	MB26_4	human gut metagenome	MB26_4_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	39668219	1388387665	human gut metagenome
ERR3159995	SAMEA5357374	MB27_1	human gut metagenome	MB27_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	28094768	983316880	human gut metagenome
ERR3159996	SAMEA5357374	MB27_1	human gut metagenome	MB27_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	5102926	178602410	human gut metagenome
ERR3160000	SAMEA5357376	MB27_3	human gut metagenome	MB27_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	23161849	810664715	human gut metagenome
ERR3160002	SAMEA5357376	MB27_3	human gut metagenome	MB27_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4220031	147701085	human gut metagenome
ERR3160012	SAMEA5357380	MB29_2	human gut metagenome	MB29_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	28134520	984708200	human gut metagenome
ERR3160013	SAMEA5357380	MB29_2	human gut metagenome	MB29_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	17067320	597356200	human gut metagenome
ERR3160028	SAMEA5357385	MB31_1	human gut metagenome	MB31_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	17305329	605686515	human gut metagenome
ERR3160034	SAMEA5357386	MB32_1	human gut metagenome	MB32_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2855107	142755350	human gut metagenome
ERR3160036	SAMEA5357387	MB32_2	human gut metagenome	MB32_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	12588625	629431250	human gut metagenome
ERR3160038	SAMEA5357387	MB32_2	human gut metagenome	MB32_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3980988	199049400	human gut metagenome
ERR3160057	SAMEA5357391	MB33_2	human gut metagenome	MB33_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	32237965	1128328775	human gut metagenome
ERR3160061	SAMEA5357392	MB33_3	human gut metagenome	MB33_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	14110622	493871770	human gut metagenome
ERR3160067	SAMEA5357395	MB35_1	human gut metagenome	MB35_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5734787	286739350	human gut metagenome
ERR3160068	SAMEA5357395	MB35_1	human gut metagenome	MB35_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5345223	267261150	human gut metagenome
ERR3160074	SAMEA5357396	MB35_2	human gut metagenome	MB35_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	5632094	281604700	human gut metagenome
ERR3160077	SAMEA5357396	MB35_2	human gut metagenome	MB35_2_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	1011800	50590000	human gut metagenome
ERR3160079	SAMEA5357397	MB35_3	human gut metagenome	MB35_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	4513221	225661050	human gut metagenome
ERR3160080	SAMEA5357397	MB35_3	human gut metagenome	MB35_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	3891389	194569450	human gut metagenome
ERR3160081	SAMEA5357397	MB35_3	human gut metagenome	MB35_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	12168789	608439450	human gut metagenome
ERR3160093	SAMEA5357400	MB37_2	human gut metagenome	MB37_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5401600	270080000	human gut metagenome
ERR3160095	SAMEA5357400	MB37_2	human gut metagenome	MB37_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	8200352	410017600	human gut metagenome
ERR3160096	SAMEA5357400	MB37_2	human gut metagenome	MB37_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	3281208	164060400	human gut metagenome
ERR3160097	SAMEA5357400	MB37_2	human gut metagenome	MB37_2_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	1761883	88094150	human gut metagenome
ERR3160099	SAMEA5357401	MB37_3	human gut metagenome	MB37_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	1284553	64227650	human gut metagenome
ERR3160101	SAMEA5357401	MB37_3	human gut metagenome	MB37_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	18483359	924167950	human gut metagenome
ERR3160105	SAMEA5357402	MB37_4	human gut metagenome	MB37_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	19343429	677020015	human gut metagenome
ERR3160114	SAMEA5357403	MB39_1	human gut metagenome	MB39_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	3676909	183845450	human gut metagenome
ERR3160116	SAMEA5357404	MB39_2	human gut metagenome	MB39_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	16282333	814116650	human gut metagenome
ERR3160117	SAMEA5357404	MB39_2	human gut metagenome	MB39_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	5629067	281453350	human gut metagenome
ERR3160120	SAMEA5357404	MB39_2	human gut metagenome	MB39_2_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	2952171	147608550	human gut metagenome
ERR3160121	SAMEA5357404	MB39_2	human gut metagenome	MB39_2_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	1593792	79689600	human gut metagenome
ERR3160130	SAMEA5357406	MB39_4	human gut metagenome	MB39_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	14605510	511192850	human gut metagenome
ERR3160139	SAMEA5357408	MB41_1	human gut metagenome	MB41_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	3549266	177463300	human gut metagenome
ERR3160141	SAMEA5357408	MB41_1	human gut metagenome	MB41_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	14500862	725043100	human gut metagenome
ERR3160143	SAMEA5357408	MB41_1	human gut metagenome	MB41_1_6	WGS	SINGLE	AB 5500xl Genetic Analyzer	2941239	147061950	human gut metagenome
ERR3160145	SAMEA5357409	MB41_2	human gut metagenome	MB41_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	4505935	225296750	human gut metagenome
ERR3160146	SAMEA5357409	MB41_2	human gut metagenome	MB41_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	4121525	206076250	human gut metagenome
ERR3160167	SAMEA5357413	MB42_3	human gut metagenome	MB42_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	19778278	692239730	human gut metagenome
ERR3160187	SAMEA5357420	MB44_2	human gut metagenome	MB44_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	15326822	536438770	human gut metagenome
ERR3160193	SAMEA5357422	MB44_4	human gut metagenome	MB44_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	15328771	536506985	human gut metagenome
ERR3160196	SAMEA5357423	MB45_1	human gut metagenome	MB45_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	4171962	146018670	human gut metagenome
ERR3160200	SAMEA5357424	MB46_1	human gut metagenome	MB46_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	46970	1643950	human gut metagenome
ERR3160208	SAMEA5357424	MB46_1	human gut metagenome	MB46_1_10	WGS	SINGLE	AB 5500xl Genetic Analyzer	9915907	347056745	human gut metagenome
ERR3160210	SAMEA5357425	MB46_2	human gut metagenome	MB46_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	14065638	492297330	human gut metagenome
ERR3160216	SAMEA5357426	MB46_3	human gut metagenome	MB46_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	3305269	115684415	human gut metagenome
ERR3160219	SAMEA5357427	MB46_4	human gut metagenome	MB46_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	11887383	416058405	human gut metagenome
ERR3160222	SAMEA5357428	MB47_1	human gut metagenome	MB47_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	35324175	1236346125	human gut metagenome
ERR3160223	SAMEA5357428	MB47_1	human gut metagenome	MB47_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	26842587	939490545	human gut metagenome
ERR3160227	SAMEA5357429	MB47_2	human gut metagenome	MB47_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	37965257	1328783995	human gut metagenome
ERR3160229	SAMEA5357430	MB47_3	human gut metagenome	MB47_3_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	21527045	753446575	human gut metagenome
ERR3160238	SAMEA5357432	MB48_1	human gut metagenome	MB48_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	39820514	1393717990	human gut metagenome
ERR3160239	SAMEA5357433	MB48_2	human gut metagenome	MB48_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	44511240	1557893400	human gut metagenome
ERR3160244	SAMEA5357435	MB48_4	human gut metagenome	MB48_4_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	12585415	440489525	human gut metagenome
ERR3160247	SAMEA5357436	MB50_1	human gut metagenome	MB50_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	18164606	635761210	human gut metagenome
ERR3160250	SAMEA5357436	MB50_1	human gut metagenome	MB50_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	5814684	203513940	human gut metagenome
ERR3160251	SAMEA5357436	MB50_1	human gut metagenome	MB50_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	5138993	179864755	human gut metagenome
ERR3160255	SAMEA5357437	MB50_2	human gut metagenome	MB50_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	17502714	612594990	human gut metagenome
ERR3160262	SAMEA5357441	MB51_2	human gut metagenome	MB51_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	21476442	751675470	human gut metagenome
ERR3160277	SAMEA5357446	MB52_3	human gut metagenome	MB52_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	15168961	530913635	human gut metagenome
ERR3160282	SAMEA5357447	MB52_4	human gut metagenome	MB52_4_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	22722672	795293520	human gut metagenome
ERR3160287	SAMEA5357448	MB53_1	human gut metagenome	MB53_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	1140203	39907105	human gut metagenome
ERR3160297	SAMEA5357450	MB54_2	human gut metagenome	MB54_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	14919852	522194820	human gut metagenome
ERR3160300	SAMEA5357451	MB54_3	human gut metagenome	MB54_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	40204	1407140	human gut metagenome
ERR3160303	SAMEA5357451	MB54_3	human gut metagenome	MB54_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	6553650	229377750	human gut metagenome
ERR3160304	SAMEA5357451	MB54_3	human gut metagenome	MB54_3_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	27606444	966225540	human gut metagenome
ERR3160309	SAMEA5357453	MB55_1	human gut metagenome	MB55_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	4887991	171079685	human gut metagenome
ERR3160313	SAMEA5357453	MB55_1	human gut metagenome	MB55_1_5	WGS	SINGLE	AB 5500xl Genetic Analyzer	23110451	808865785	human gut metagenome
ERR3160314	SAMEA5357454	MB55_2	human gut metagenome	MB55_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	35487965	1242078775	human gut metagenome
ERR3160316	SAMEA5357455	MB55_3	human gut metagenome	MB55_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	19670961	688483635	human gut metagenome
ERR3160329	SAMEA5357457	MB57_1	human gut metagenome	MB57_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	33967640	1188867400	human gut metagenome
ERR3160330	SAMEA5357457	MB57_1	human gut metagenome	MB57_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	34762450	1216685750	human gut metagenome
ERR3160336	SAMEA5357460	MB59_2	human gut metagenome	MB59_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	12328491	431497185	human gut metagenome
ERR3160342	SAMEA5357461	MB59_3	human gut metagenome	MB59_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	12746477	446126695	human gut metagenome
ERR3160350	SAMEA5357464	MB60_3	human gut metagenome	MB60_3_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	31016	1085560	human gut metagenome
ERR3160352	SAMEA5357464	MB60_3	human gut metagenome	MB60_3_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	20197916	706927060	human gut metagenome
ERR3160353	SAMEA5357464	MB60_3	human gut metagenome	MB60_3_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	20328425	711494875	human gut metagenome
ERR3160358	SAMEA5357466	MB61_2	human gut metagenome	MB61_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	11545283	404084905	human gut metagenome
ERR3160359	SAMEA5357466	MB61_2	human gut metagenome	MB61_2_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	8830911	309081885	human gut metagenome
ERR3160364	SAMEA5357468	MB62_1	human gut metagenome	MB62_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	30824951	1078873285	human gut metagenome
ERR3160366	SAMEA5357469	MB62_2	human gut metagenome	MB62_2_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	58498	2047430	human gut metagenome
ERR3160367	SAMEA5357469	MB62_2	human gut metagenome	MB62_2_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	10877386	380708510	human gut metagenome
ERR3160368	SAMEA5357469	MB62_2	human gut metagenome	MB62_2_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	8561467	299651345	human gut metagenome
ERR3160371	SAMEA5357470	MB63_1	human gut metagenome	MB63_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	22921245	802243575	human gut metagenome
ERR3160376	SAMEA5357472	MB65_1	human gut metagenome	MB65_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	6950623	243271805	human gut metagenome
ERR3160378	SAMEA5357472	MB65_1	human gut metagenome	MB65_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	11713816	409983560	human gut metagenome
ERR3160384	SAMEA5357474	MB67_1	human gut metagenome	MB67_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	27413504	959472640	human gut metagenome
ERR3160385	SAMEA5357475	MB68_1	human gut metagenome	MB68_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	48375711	1693149885	human gut metagenome
ERR3160389	SAMEA5357476	MB69_1	human gut metagenome	MB69_1_3	WGS	SINGLE	AB 5500xl Genetic Analyzer	13977531	489213585	human gut metagenome
ERR3160392	SAMEA5357477	MB70_1	human gut metagenome	MB70_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	9066563	317329705	human gut metagenome
ERR3160394	SAMEA5357477	MB70_1	human gut metagenome	MB70_1_4	WGS	SINGLE	AB 5500xl Genetic Analyzer	12164335	425751725	human gut metagenome
ERR3160402	SAMEA5357479	MB72_1	human gut metagenome	MB72_1_2	WGS	SINGLE	AB 5500xl Genetic Analyzer	33921543	1187254005	human gut metagenome
ERR3160403	SAMEA5357480	MB73_1	human gut metagenome	MB73_1_1	WGS	SINGLE	AB 5500xl Genetic Analyzer	20286495	710027325	human gut metagenome
