"CV_rep1"	"CV_rep2"	"CV_rep3"	"CV_rep4"	"CV_rep5"	"CV_rep6"	"CV_rep7"	"CV_rep8"	"CV_rep9"	"CV_rep10"
"SRR13358000"	0.117867724932197	0.0291812027598903	0.378696219255349	0.129452154823334	0.0541773503591379	0.37016694507132	0.032299711959055	0.236683990587474	0.0727072031257296	0.134881797891453
"SRR13357999"	0.994082898862456	0.994399941351548	0.995886545385018	0.996631341602363	0.986480166754952	0.984256010695486	0.994310742450489	0.961629973087295	0.981132025954482	0.998307226537161
"SRR13357997"	0.988060649984104	0.948059655654292	0.947736883845003	0.983699543856769	0.977387514038599	0.993362868257823	0.946021988534334	0.994157135478408	0.983212178268401	0.999148319131564
"SRR13357996"	0.905400107716264	0.439742365583822	0.445865516782001	0.906734002021336	0.959461558446804	0.787757322648698	0.821555824820222	0.756890909738988	0.850517328699227	0.761804831146881
"SRR13357991"	0.453737540123655	0.246778059085781	0.347807282624709	0.343438957971003	0.234101457856354	0.620952320303678	0.112339105300231	0.532275278947249	0.114520192887164	0.502348035182372
"SRR13357986"	0.9633206326195	0.036417881466025	0.73144976291665	0.956411853283996	0.953933319102331	0.942713191905908	0.976302988475092	0.934784860480471	0.680247501797428	0.809087458313636
"SRR13357984"	0.945547853141756	0.0987294743233093	0.21712405391919	0.763139701348168	0.981552322132687	0.0556749066071564	0.025060160350648	0.615290548111466	0.683990062636312	0.955342250040917
"SRR13357983"	0.0404408628926611	0.0829247539418345	0.0991388854965567	0.109899311225703	0.0132688865692013	0.0196483407574498	0.145256860015712	0.0917346071776016	0.884501122769184	0.106221447213103
"SRR13357979"	0.0070547577144092	0.115992358630509	0.0128110146407802	0.600046365867333	0.00861876716253444	0.129404039259494	0.0484410022977621	0.413617602315686	0.133444658465794	0.129911406637961
"SRR13357978"	0.0306180521383447	0.471239756562196	0.0716874854764116	0.0751717831314685	0.0490748417295822	0.00185275135845112	0.230991072044756	0.154493066238079	0.0176916850398054	0.00677981522717874
"SRR13357977"	0.826319053433509	0.819149825869186	0.963793385854798	0.774641711852833	0.369802415168158	0.994364106904146	0.164228287506255	0.935964687703576	0.971889046097792	0.678423789675842
"SRR13357975"	0.604060690019175	0.565474644727142	0.168855633947925	0.722010744667301	0.0545010211752582	0.106662632853955	0.477185342712828	0.411639839580562	0.963628984509068	0.33179825779384
"SRR13357972"	0.387693810680466	0.692044108460002	0.133067509736807	0.385879652418057	0.158649698804966	0.0179147513520511	0.347389679486888	0.600569795330721	0.521870172815013	0.115130567813067
"SRR13357971"	0.398795092434622	0.479450636458985	0.984768537395277	0.237232777647113	0.757029085600931	0.829264251025699	0.169613962680515	0.369490586835465	0.476905205746151	0.757349385282231
"SRR13357970"	0.617432134253491	0.768466893242869	0.0828929181975788	0.971870061043901	0.648936788574102	0.808205953827622	0.288348778211589	0.965238733845178	0.288388626095317	0.89185748859915
"SRR13357969"	0.558505983888947	0.732532905841453	0.145123070055976	0.0241833615681371	0.310945041428565	0.194583512267048	0.984599750315015	0.616534691079941	0.233668113044347	0.479566422855478
"SRR13357967"	0.00752740048300886	0.54738620318837	0.0532941797997048	0.716253021748969	0.0247690851767021	0.0381209627920086	0.518797573979883	0.302786511561003	0.0766003794459876	0.0819154394975113
"SRR13357966"	0.997817131364885	0.997576620119369	0.999546835351041	0.999785500522374	0.999744588535966	0.999668999831655	0.999751418852597	0.999994251012967	0.99675092524369	0.999838976079946
"SRR13357962"	0.0239639742726904	0.00468785840203864	9.76643116270601e-05	3.0930314605314e-05	2.74985838030976e-06	2.92107263143154e-05	2.42823946510455e-05	4.79481633104431e-05	0.00219742824402249	2.3245023388868e-06
"SRR13357961"	0.999999999996931	0.999997767452056	0.99999876825164	0.999996458739419	0.999963985312093	0.99999999371856	0.99999997827323	0.999987063167956	0.999998579232633	0.999998584108544
"SRR13357960"	0.992586563537565	0.975231514616672	0.999991186494868	0.999623176662008	0.999806241957373	0.995985941164758	0.999938868629077	0.999953288580837	0.999914935485294	0.999958206422333
"SRR13357959"	0.994834980540331	0.995927787397259	0.999959353895376	0.992354824054851	0.93883758154321	0.999356573305336	0.984824150508873	0.996204753841631	0.999205258211464	0.999803069397435
"SRR13357958"	0.296317130535395	0.382536956332833	0.158682198113306	0.631867637163371	0.464949755386467	0.578145899874296	0.482125637610093	0.372890527591022	0.361753174798581	0.170725154781802
"SRR13357957"	0.999986432438433	0.998529093419653	0.99965314755645	0.999927154158785	0.999966329484124	0.999953386298601	0.999902888746166	0.999973080528386	0.999982758550397	0.999974304633653
"SRR13357956"	0.999865679503987	0.999850148327034	0.999650012634047	0.998923756630582	0.998834305224808	0.999817553068947	0.999894583927162	0.999623249749526	0.998426247635296	0.997277559805819
"SRR13357955"	0.998140184378345	0.998167893442808	0.996654339144772	0.99917107996436	0.985009416533826	0.992038258055979	0.996115002525308	0.997097643789133	0.999055884861851	0.993666386531433
"SRR13357950"	0.973526592705077	0.99865497999421	0.910570486134875	0.979562946712883	0.943482551905672	0.984702853542547	0.984631781504083	0.910678652314143	0.999307519765248	0.982580442390565
"SRR13357947"	0.00719012784351568	0.174718757589867	0.000205670178360818	0.181825973322953	0.0156960122816144	0.689014840120959	0.000903870302764317	0.00344053712626588	0.0815946788393211	0.0564811038466907
"SRR13357946"	0.497424654664578	0.584260728359457	0.964769236711803	0.996034690528607	0.920450782182347	0.882832376168964	0.911703594571005	0.856866357687107	0.512482494885203	0.91014515615344
"SRR13357945"	0.939772251067705	0.706983073981692	0.984121013954214	0.879735207271412	0.967392927147913	0.88007500452148	0.935318925979776	0.933662622284579	0.972141907210029	0.938075522344175
"SRR13357944"	0.970640792983564	0.62085895953685	0.99334479759225	0.72614090704396	0.773169983730228	0.670131324290861	0.961741884459642	0.956756143031115	0.936279035659794	0.931790431731102
"SRR13357941"	0.979999097257859	0.994806601440002	0.997714839092052	0.985355485590194	0.999432463022803	0.996907786509972	0.998755089745233	0.981511342969064	0.99628746254642	0.981468957860546
"SRR13357940"	0.967946889871808	0.996868543493664	0.997609907827901	0.998957359659628	0.994709614606595	0.997053983113147	0.997804026170682	0.993231931696539	0.975452287832441	0.994375569555147
"SRR13357939"	0.871593025899168	0.99227013599652	0.986505096522098	0.991825192242696	0.99729828045423	0.965267821523335	0.941149226901831	0.955055179313657	0.988790555174869	0.834674192116335
"SRR13357938"	0.985587495398422	0.9957531332157	0.968864112332439	0.998282357634688	0.976331719916382	0.96211631982425	0.995445842689783	0.970096376650297	0.990220252541936	0.99192734166223
"SRR13357936"	0.000219264706853551	0.00050089956101999	0.00307514078724871	0.000276842381916543	0.000123071725991463	0.000347549303187891	0.00381082865675113	0.105249800190732	0.000586267003530185	0.00363769646862864
"SRR13357933"	0.997001753694699	0.999696635626022	0.996505791434406	0.999472729597902	0.998912608459417	0.99896441109019	0.999284406829314	0.996967797649587	0.998009502302507	0.998501205689348
"SRR13357931"	0.223212378423264	0.810737593586707	0.863957149775677	0.768063487024244	0.285740543872851	0.936576805555642	0.878677164058396	0.894979473533921	0.892182485947824	0.764479698702579
"SRR13357930"	0.974644552218779	0.971775467041286	0.992860725649405	0.996703843896494	0.995629706516061	0.996148151765172	0.989302015454058	0.998922323095693	0.990572088130149	0.997469883494527
"SRR13357929"	0.673981060699145	0.638557085263736	0.792000581160368	0.984298272117866	0.893035637131547	0.994366084004149	0.842608458756003	0.986539786225361	0.680061059571929	0.997642678690755
"SRR13357925"	0.837362756884502	0.0383301085884855	0.415843563225567	0.972660566599766	0.749090786087558	0.0313358554090096	0.916031078071887	0.659878046534105	0.993298163585361	0.685459186747426
"SRR39238554"	0.00165076903378013	0.102013121506959	0.997268201844838	4.82108591766668e-06	0.788762124233363	0.00922853738222841	0.00226451042788062	0.000729061660187721	0.774035668397235	0.186744487683887
"SRR39238457"	0.0304789732320597	0.999984901765094	0.99866280114424	0.951379366697962	0.770281002469598	0.999883796803262	0.999999314709756	0.062855161781169	0.999999220805067	0.998321459763952
"SRR39238553"	0.21133844232235	0.186704274735151	0.498106504719303	0.467324244655673	0.0744261074961289	0.363419067370944	0.892874974594371	0.260226279066531	0.0115570473276496	0.0721240798189614
"SRR39238456"	0.296430335346128	0.201006945762917	0.0781440816708854	0.657995622951619	0.556824282974034	0.0306205502463563	0.133238937010983	0.314973546571277	0.111828535186182	0.0160854345263737
"SRR39238532"	0.000132374851379921	1.31034269775882e-05	0.00201164803552564	0.000713640041518471	1.49420450697847e-05	1.04094677196817e-05	0.00476350286940448	0.0178139098325244	2.24741697079365e-05	0.00101476926194558
"SRR39238521"	2.78503660677209e-05	0.000267822982770432	0.000290417629433246	2.31864655940954e-05	7.69687148783258e-05	8.21999062149082e-07	0.000164840660603036	1.40668106357763e-05	1.82447848219906e-05	2.66291109399926e-06
"SRR39238498"	7.17589404126059e-09	2.91421512966179e-09	9.69518746740754e-07	8.58827571255137e-08	6.94154465163115e-07	4.81820883087475e-09	2.74216192653991e-07	4.82181592506037e-06	1.66303767971802e-06	9.80848463782666e-09
"SRR39238471"	0.000213030050004987	0.0913171825575879	0.0865137994809878	0.0254057380805384	0.00385376570168757	0.00227703905312408	0.0161501311387572	0.00218854495231688	0.110306167112457	0.000279539317967549
"SRR39238492"	0.00685736214415763	0.00101419039977526	0.00115992345187416	0.0153775422496685	0.00625587683443629	0.000830193532316322	0.000187296077495125	0.000679964995671442	0.00472611516401987	8.3253635617566e-05
"SRR39238481"	0.0278550301721249	0.113392348612398	0.000331349327729027	0.000109629946594649	0.00182456697830101	1.61583851974756e-05	0.00421217137312228	0.00319927204474158	0.19902864814085	2.49741046367435e-05
"SRR39238454"	0.0223209727569461	0.0472948291618512	0.00491822703620131	0.0175227188430376	0.00234984902548856	0.0431124171696009	0.00714376844599911	0.188840642400846	0.0359288270758371	0.000641005557913825
"SRR39238455"	0.903594401930825	0.156817531814886	0.776949238447329	0.9730795039096	0.218273139680589	0.23727445297631	0.99176130526489	0.781018636407965	0.024294425070376	0.792623214485974
"SRR39238519"	0.000344376597009758	0.000160453828204022	7.07623372124424e-05	0.00034946245573134	1.05999351186734e-07	0.0148714560210313	1.06968859835591e-05	0.00580859121228975	0.000840133903036468	0.0740495954084852
"SRR39238552"	0.00379809434400951	0.0387114134565756	0.00274455833833457	0.00833224025743253	0.000152118687054331	0.000861613916532579	0.00679981451517609	0.0091581695728446	0.000109186068984316	0.00459379366088363
"SRR39238541"	4.23574650115621e-06	0.000211531374595665	0.00160818352027952	0.0190135744155606	0.00224341354935733	0.00453121419221437	0.000264648638508571	0.000109179640147595	0.00232203758062651	0.0186236202932791
"SRR39238540"	0.940484961678471	0.00871866965194132	0.0118622154715921	0.0262682966964473	0.413437858023944	0.396682532147852	0.364927451377623	0.271258693588659	0.466555200571102	0.00774979223689136
"SRR39238539"	0.00233408295913454	3.75064456188109e-05	0.00563434808065317	0.0527964895467826	0.000369634865983101	6.48980925290401e-05	0.000134451639403487	0.0124240464194934	0.00219998074807957	0.00504402006926034
"SRR39238538"	0.00112569421928511	0.00015059730988251	0.00254530853855397	0.00381529185547279	0.00140690685158706	0.00917624485670412	0.0013215765784553	0.0256592278958129	0.00263182991568072	0.0175256490930212
"SRR39238537"	0.000109348259987955	0.0044252887709865	0.000299628250445008	0.000138744738277766	0.000588527341711552	0.000793877362700863	0.0002616901241876	0.000508328281095854	4.67891491857985e-05	0.000807830987284979
"SRR39238453"	0.956027339377988	0.19550142728007	0.257144244771687	0.946418697991463	0.96564833333837	0.109671090744902	0.901435669980919	0.937281535732666	0.00480248631231571	0.0810023245542778
"SRR39238536"	0.0059241270138274	0.000118274268849095	0.00182549210056027	0.00425771693127853	0.00751809991354165	0.00825708673227519	0.00438580447665162	0.00141644870850522	0.00102992022545403	0.000126115911054386
"SRR39238535"	0.0019747376034275	0.00835079529489546	0.0827095962440945	0.00684672525505823	0.000107221448745274	0.00109231600860685	0.00128047857646633	0.0520396637534296	0.00728097459288159	0.0512111089166631
"SRR39238534"	0.0236227578395642	0.502607353590174	0.151842287645659	0.0630241747411999	0.000271839694913393	0.0307278161884549	0.00564410438826801	0.000238130022357487	0.00242938033384715	0.140270429834216
"SRR39238533"	0.167031749843914	0.000527540681945963	0.00990301376598933	0.00584250709050161	0.0399814159688531	0.00147265171439981	0.0082471605398238	0.0135871038495747	0.10698666439487	0.00836602656222384
"SRR39238531"	0.00327006545526887	0.00663315514015115	0.00591119062985969	0.00823652079200396	0.0018857527081185	0.00498556619201116	0.0115352741660818	0.00251496634275447	0.014756033689923	0.00271390486365582
"SRR39238530"	0.00820702609773916	0.499121421979939	0.0207725149960545	0.00463630987191749	0.115780972120432	0.0726778763699808	0.477784264822677	0.0999491859593303	0.0922707291140603	0.303662827748557
"SRR39238529"	0.724243859309897	0.363584336908038	0.783464197949589	0.912322878954483	0.861519027514642	0.696254591122435	0.932244843126784	0.50074019409633	0.95822037644952	0.939519130002551
"SRR39238528"	0.880158927065754	0.806213876208875	0.96732295891789	0.547818361336923	0.1830045820551	0.504365489392747	0.532559481151809	0.975824992791095	0.416294619565909	0.0546184549637093
"SRR39238527"	0.00725256331550881	0.981747817680366	0.945837747752829	0.754201962799706	0.926653017173906	0.379258214140671	0.0434240555349181	0.13238578930385	0.958540954640569	0.986707681705246
"SRR39238526"	0.000181369372470564	0.00484889481862676	0.00177322137125176	0.0129296864959143	0.169048675898319	0.0100218085316271	0.00927336619067935	0.0384263520776008	0.0143429036977385	0.143535101120406
"SRR39238452"	0.0185052352466114	0.984826035904299	0.897146852248997	0.999286186717356	0.995447210710311	0.460649972012	0.985445101693405	0.964004031166944	0.459618701829889	0.8008430515665
"SRR39238525"	0.000194911027859952	0.00113332792902874	1.8690414849e-05	2.06277160102928e-06	1.29231229712358e-05	4.90476140116156e-05	5.51979171027457e-06	8.18390381838623e-05	0.00259348203539274	6.88206326708378e-05
"SRR39238451"	0.993689883896806	0.0401075647377318	0.918371089771479	0.15532585526793	0.0553356057388225	0.000814678080656536	0.997493130000677	0.983581110655867	0.893502119483374	0.664359504027786
"SRR39238450"	0.786063445518209	0.00824086564543506	0.445029914672161	0.000480395222892088	0.997339534751896	0.421746618626132	0.00202323357522785	0.51310164762664	0.917280243616904	0.832885072588628
"SRR39238524"	0.991787977974558	0.00426227005051108	0.975518003480453	0.657891139487379	0.593215719442259	0.99198407816419	0.254889024942572	0.89184442654966	0.215683731371166	0.969695011116484
"SRR39238449"	0.999997779134582	0.99997474080065	0.999916652990746	0.999962787043701	0.99989653571831	0.999999783007873	0.999999725138413	0.999893488233275	0.999942167579242	0.999976951079863
"SRR39238523"	0.999970091072923	0.808041218828385	0.999999922237804	0.999581823172844	0.999985038691417	0.996142155196329	0.996796985892084	0.930868859798065	0.999999969955516	0.348784938120528
"SRR39238448"	0.473798536168514	0.632262541812807	0.111898572363052	0.903489789134647	0.207809062007986	0.164979241823144	0.0603815202544864	0.44740359340275	0.531188724446875	0.372590899529723
"SRR39238522"	0.00238687979357096	0.00687286018614143	0.0223162343453328	0.016674937608814	0.116332889980442	0.021818322458026	0.00767359236319118	0.0301713004841895	0.17257567966207	0.187138095099729
"SRR39238447"	0.998561788247864	0.997881497771665	0.952943465835247	0.987765606823031	0.999954465053359	0.999557386617178	0.999444800561449	0.999999960315143	0.988668351260664	0.999997469400773
"SRR39238508"	1.49125846375216e-05	1.10158042797795e-05	0.00468508147775894	0.00504150011250331	0.000148331646961041	3.95052887788193e-05	1.02324197341779e-05	0.0288713630889906	2.40928247156764e-06	2.45157872823351e-06
"SRR39238446"	0.435023020912237	0.471409251224432	0.700067530114916	0.000999515395529295	0.112199628973814	0.860475605410625	0.00182642089779526	0.0161796256740907	0.995273957001567	0.800287159560613
"SRR39238507"	2.20009256954466e-09	2.13779037812345e-08	1.11809412245682e-07	6.6364985606036e-08	6.75661261651073e-05	1.26788406135156e-06	3.99999161475886e-09	1.82438767175144e-06	9.48422330904097e-08	3.35117612242631e-06
"SRR39238445"	0.770765941104472	0.618820075650219	0.0155440991065974	0.000230700365918666	0.00681497861514575	0.0771135205028542	0.0312115222997872	0.176474210124133	0.00324239684266001	0.00213897414520507
"SRR39238506"	1.26831011228585e-05	4.0595268077774e-08	0.00788788591956283	4.53978819879897e-06	1.29382601070037e-07	6.84828734890288e-08	5.05077053871956e-07	5.58785215020138e-07	0.00018195091577438	2.04847389359613e-05
"SRR39238520"	0.610008370424567	0.206197224578806	0.288779175305718	0.598153760796154	0.24351385198936	0.392589564905304	0.12071818825832	0.609883522669846	0.0671862983696797	0.769830136461837
"SRR39238505"	1.57793673097128e-05	0.000391855432132989	1.25678954898415e-06	0.00118258257791516	1.80301917615809e-07	4.1253879080322e-05	1.27940466582083e-06	3.05281682058447e-07	7.07810469364181e-06	1.95742509376125e-07
"SRR39238518"	0.765681992878932	0.880859623652113	0.323679445794715	0.788917107467377	0.526995893162854	0.574314492746214	0.187542229586739	0.857607697811788	0.258968291034729	0.955878958505774
"SRR39238504"	0.996951013802833	0.0114689615701603	0.0152688402823776	0.00571010361828458	0.524449483427283	0.0874886856009679	0.979288957713631	0.729100552300645	0.0921991871210546	0.0422017067835662
"SRR39238517"	0.707241850249017	0.882031607654068	0.990371707023186	0.99454110345422	0.994804718566909	0.886821840815803	0.949448774350788	0.993157494532014	0.965520194481156	0.328991782891531
"SRR39238503"	2.42784687757329e-05	1.81966576642536e-05	9.76825447113604e-07	0.000106646030139335	2.13075952593146e-06	0.000164454288595025	4.36508091604576e-07	0.000195263499809578	0.00239080879128197	6.49903702671023e-11
"SRR39238516"	0.995069315856751	0.999269855561488	0.997366173477398	0.695495641868775	0.999905358681953	0.185029288058082	0.999997194012273	0.989865237924529	0.998096125424516	0.999999873846588
"SRR39238502"	0.00410695640418873	0.00076444237052711	0.000982735644311136	0.0189475035995597	0.00173843813998129	0.000194522601002036	7.23196292428627e-06	0.00326648620490238	0.0154292970129672	0.000257511572438089
"SRR39238515"	0.840408739729417	0.940708162635579	0.895614194626029	0.597752226054695	0.920996495856997	0.603873404574318	0.601599687498931	0.416222339504999	0.770625879685703	0.422409723162784
"SRR39238501"	0.957171384093956	0.997666118276312	0.996799508180285	0.999936156800685	0.979372616373718	0.959209280482828	0.995506326393185	0.999758391270648	0.999688975362381	0.999858149347795
"SRR39238514"	0.963489471574767	0.996627527471774	0.999055050346653	0.986476967540398	0.998990063146636	0.998299614042334	0.99910780337121	0.973786356041554	0.993908629724311	0.988493948083402
"SRR39238500"	5.98135060407956e-05	0.00190542524487569	1.62591016512652e-05	0.000265278410769095	0.000127238290452898	0.000137608910657609	0.00142402976101006	0.000112793834825662	0.000535439747838472	6.09660289340963e-05
"SRR39238513"	0.98048632872146	0.997600418239849	0.998000762279435	0.999914661224116	0.99808433711485	0.990154164495511	0.998486099522567	0.999157717813588	0.998531827304445	0.997460237960465
"SRR39238499"	0.0968424439303045	0.000226045577528833	0.476333283048821	0.0522393054443839	0.0806131873700618	0.824354024631515	0.0540017063167581	0.0142890434422003	0.40187899497824	0.836052095565983
"SRR39238512"	0.27830093887462	0.765932967942304	0.596553947834823	0.0698673825517767	0.212563041554903	0.0796082220187949	0.723264494602974	0.153591724195468	0.504154810816598	0.160805877882764
"SRR39238497"	0.0064488932389473	0.138228956668513	0.021881333129852	0.0186005590451099	0.000289453413610615	0.000152433878348658	0.0121400790991823	0.717040018648323	0.920311124207468	0.614060738599853
"SRR39238511"	0.983527546912014	0.999967757342493	0.993468661087564	0.885022770304823	0.977798449671581	0.609794846000379	0.991888647447755	0.31878710400547	0.0021237553325229	0.15692219781383
"SRR39238496"	0.021803407914891	0.886320172013163	0.0808464318918907	0.268429844517951	0.00374966978966796	0.0986259634576007	0.0200930096770588	0.00866389885824372	0.0597598318468956	0.196695141126836
"SRR39238495"	0.0690409132375296	0.127768420969478	0.0355599301115049	0.006181065142848	0.0303507860546497	0.000383094844447163	0.278745800177165	0.000958974646907005	0.000778759666996604	0.00176220036111515
"SRR39238510"	0.999976324538625	0.999989961687011	0.99999575345276	0.999999524652414	0.999968688268448	0.999999697576914	0.999983971645453	0.999984939784908	0.999671316184428	0.999952999549504
"SRR39238494"	1.06222293877452e-09	1.60460667158249e-08	4.7536820405514e-06	1.48084538347818e-07	8.37061516481607e-09	1.84799105540328e-08	0.000567894987202286	4.47033446817521e-06	9.3783646089026e-10	1.97168341003136e-06
"SRR39238509"	0.992031821985898	0.999651175215853	0.994110861419876	0.95577245412803	0.99880177252024	0.999292521201255	0.996385808127164	0.997983289916471	0.99653921121232	0.999978272081314
"SRR39238493"	0.000111319029303758	0.296142011666611	0.618253486242667	0.00207791174971301	0.000697300699855823	0.0326128869417903	0.423148899440951	8.39455387700631e-06	0.236476079685468	2.78276744948363e-05
"SRR39238551"	0.999986953985646	0.328977148140743	0.999812729688922	0.931860074808196	0.233984948866666	0.999920816431112	0.999999493210809	0.999939647293457	0.999922255460044	0.996118090459188
"SRR39238476"	8.64043855125397e-09	5.86603065806386e-05	8.20685227506517e-06	5.70874228300052e-05	0.0010115612155378	0.00369866064982214	1.94994333408131e-05	0.0072537497214147	0.000350890598904148	0.00487126814181932
"SRR39238475"	0.859813220640476	0.867608373113308	0.925248922807961	0.692998446517716	0.982247446512269	0.992708623017142	0.940546858453731	0.468268799099077	0.978594721259697	0.821531713080483
"SRR39238550"	0.880682467401991	0.979229364347921	0.900279437869497	0.885983217666389	0.933791041976361	0.929591448788192	0.710001045899486	0.966635126930675	0.245494325364269	0.977507895178661
"SRR39238474"	0.0131602375810692	8.74592663304423e-05	0.00120810841025413	0.0109588406391061	0.0430644360905052	0.000257603435035388	0.00428443741689047	0.00100201555549181	0.000284317093430419	0.0102963311466253
"SRR39238473"	1.31396831299784e-06	9.48963165356557e-07	7.5116918632706e-06	6.76278725620307e-07	2.17551589322376e-05	1.20785604202525e-06	1.00943543639627e-06	5.20061728963313e-06	1.74955828101212e-05	0.000101525040365791
"SRR39238472"	0.00234881180443182	9.67104504955197e-05	0.0576815795622057	0.0723913094412568	0.000537519454026459	0.00548793914303664	0.00412493354218684	0.000253131774845	0.000259290462716869	0.000341975306071141
"SRR39238470"	0.0010669551002144	4.17853834556006e-05	6.48319600129658e-05	0.00678675725108367	0.000100165782629711	0.000299876438264456	0.000128045207375299	0.000358101029497949	0.00041533616649715	1.78377269040669e-06
"SRR39238469"	0.00340332971754311	0.0020862078545487	0.00203421462157519	0.0103875019249366	0.00400939743598856	0.0122171956137453	0.00233780656729716	0.053647773033738	0.00278298210005578	0.000103613331374793
"SRR39238468"	0.246321388887253	0.0183451592504369	0.444622206592014	0.784307997006206	0.155602264486439	0.597345164661861	0.0332340468404567	0.0183994887903687	0.0322523997781122	0.106694148259033
"SRR39238467"	0.000638354224688486	0.00307712918027345	4.86612793420848e-06	4.66861527673726e-06	3.18384970041291e-05	6.15961508618255e-07	0.00018835706981438	0.00013675200327981	1.75539173368341e-05	0.000621296457187109
"SRR39238466"	0.000224065132959543	1.70551731217865e-05	0.0013304265667905	2.16696587463992e-05	0.0340533435952882	6.31420071769032e-05	8.86532761013621e-06	7.95431988078455e-06	0.0018617979506123	4.34055890224581e-06
"SRR39238465"	0.500105324055547	0.318000569724276	0.0246142252253386	0.349726038577094	0.243042174732695	0.0278140759057228	0.0557720378334264	0.242887164855153	0.05644044201638	0.0802878122346186
"SRR39238464"	0.0236378762133509	0.000527967531266031	0.00537103537128376	0.000388564828492593	0.0117052885463669	0.00736641192700754	0.00200673923557754	0.00721356892737793	0.224188922828068	0.003861679490781
"SRR39238463"	0.0537745163870071	0.0617841061986037	0.773637688164588	0.915295253440153	0.759734339967959	0.222345039125272	0.465245179370941	0.0440940285778061	0.191366433991849	0.402219390320192
"SRR39238549"	0.9802196546187	0.035899728722473	0.999885679913809	0.839333893470122	0.949420965379739	0.944537549271023	0.75988437600093	0.601003782990802	0.83139684014414	0.759815118697379
"SRR39238462"	0.0977868365933337	0.153391389334294	0.00375708316635891	0.000592774551843249	0.0118429395332766	0.00289109251389563	0.0732713305131808	0.0575459084259041	0.142142129167899	0.131441738653431
"SRR39238461"	0.179017914101794	0.0848687582866484	0.00558082661041081	0.104046769909507	0.0624117290401464	0.722886483091171	0.00820623995668945	0.00559421030598447	0.021469044604087	0.144219430600054
"SRR39238491"	0.0924165097819695	0.276444543580249	0.101403813549359	0.71347366733441	0.0298818680111765	0.0042684047156742	0.435441423711894	0.0192289916859655	0.595467756583393	0.234814219677026
"SRR39238490"	0.000789997794790456	0.00183816567256537	0.00440127457604842	0.357353482051266	0.0035974156616383	0.00375171384186077	0.00180098794242471	0.000234170499407338	0.0035183903105025	0.000824684437712161
"SRR39238489"	0.194514760576639	0.317717898338932	0.16782224106833	0.450212088324478	0.0827708547713561	0.0918856169870764	0.74059406019074	0.0138334650027317	0.0252370037081116	0.00136044963189021
"SRR39238488"	0.414474893561259	2.13835650541826e-05	0.0014868780010474	0.0632355188219833	0.0928492425573282	0.473297530063575	0.0106973916291482	0.102427648072972	0.0775353997278842	0.163873795306128
"SRR39238487"	0.319346823063716	0.000361747829920397	0.0306643437978045	0.747668976319004	0.00182792669844531	0.00118080036931848	0.000135854241587328	0.0976979755650773	0.382609581587683	0.117278494988809
"SRR39238486"	0.0479837111824774	0.0104527865889646	0.0372253618814021	0.00761907615879862	0.99951555215101	0.760378012790778	0.998723532993241	0.999685594893454	0.150782116244219	0.02723440320387
"SRR39238548"	0.00102886266584398	0.0001693600569428	9.15059202687747e-07	3.365855750819e-06	0.000135909823104457	0.0572727555193117	6.00295737134897e-05	1.38420693860851e-06	0.000392257318799797	0.000333557960853337
"SRR39238485"	1.09055229933383e-06	6.70495916843291e-15	2.06879395752676e-08	0.000161707461982856	2.18875065291472e-12	0.155334004282593	0.98989067565065	0.000209200450147117	0.189118261536103	1.89867136956941e-07
"SRR39238547"	0.00508191080403697	0.780985320167016	0.999993822975629	0.990883686625726	0.950024954712308	0.956262327478287	0.995200740757094	0.980799304426116	0.999999999937648	0.999585074826926
"SRR39238484"	0.40211245349971	0.638890622397341	0.419354674650986	0.36141231349631	0.0267439821064363	0.00209382125296074	0.23315091095302	0.111703556734964	0.0164255432899885	0.149989721601859
"SRR39238546"	0.249016282142319	0.987483187891777	0.375569906192304	0.998096621984244	0.98334829827531	0.923802804527021	0.980106508580375	0.257726466582797	0.0770831452948055	0.999623245752333
"SRR39238483"	0.892305257033625	0.0128018440103414	0.0515668031256775	0.3826722764287	0.622875713816314	0.0154545282671951	0.0888170865449851	0.320811252434723	0.0611558520854538	0.00418730823623706
"SRR39238482"	1.29622551443852e-05	0.000129507828065203	0.00557972257751098	2.02259304610844e-05	2.63086170413949e-05	2.96228616882552e-05	0.160540387099864	7.40674757931342e-05	2.57959922458659e-07	6.15937541291643e-06
"SRR39238545"	0.951974353775513	0.999964192381348	0.999999967569475	0.0466635312404103	0.999908208521309	0.993754501484492	0.999999755437606	0.999992770367494	0.999992509171035	0.999880002879
"SRR39238480"	0.0692299292278577	0.137817865071917	0.0530416566650292	0.917916892837612	0.571806809605762	0.100227519904084	0.00027805554334358	0.700875064866256	0.000202588618917525	0.0113822899057209
"SRR39238479"	3.38749816497266e-05	0.000938500730003622	4.36972594757997e-06	0.00490770146347008	2.81953112837333e-09	6.91358399025238e-06	3.16752552224002e-07	1.88935335010062e-05	2.76828510470005e-05	8.7411299093043e-06
"SRR39238478"	0.757145887859213	0.495183229471102	0.377947657678842	0.929545685556877	0.0289875787933711	0.519697572289234	0.111763070866512	0.225395200471218	0.0114603976319838	0.664061625834319
"SRR39238544"	0.0013182698008816	0.000150895651957347	0.000394483475935248	2.11404554268755e-07	0.000335307265862024	9.55538137175913e-05	3.45698829441934e-06	0.000267637006181182	0.000560200856457692	0.00363648804028015
